0,1
1.5665743350982666,3.2330802557711116
1.5901482105255127,3.2925180018305062
1.613654375076294,3.3319872296498922
1.6327004432678223,3.3518546241486145
1.643495798110962,3.397793315841766
1.6451303958892822,3.4386269203916995
1.6483259201049805,3.458837233617634
1.6510136127471924,3.4848462535949523
1.6541187763214111,3.5246758732253207
1.654259443283081,3.565530998264244
1.6553361415863037,3.6033669017746064
1.6573851108551025,3.6328891380104475
1.6577599048614502,3.647479200077628
1.6636383533477783,3.6751281401354396
1.66563081741333,3.683465387292965
1.6680934429168701,3.7415119852134566
1.6681842803955078,3.773508766454137
1.6710586547851562,3.800523427432169
1.67164945602417,3.8411050506694586
1.671743392944336,3.9024639764945666
1.6720237731933594,3.9409394385571965
1.6751327514648438,3.9643702971007295
1.6778113842010498,3.9736198879287628
1.6785616874694824,3.9985831126481473
1.6812262535095215,4.010256692321001
1.68729567527771,4.030615661672489
1.688361406326294,4.079476925427328
1.6926908493041992,4.126663839745665
1.6928622722625732,4.179009509657671
1.6940956115722656,4.2560174029744315
1.6959023475646973,4.300774837682347
1.697239875793457,4.311721118624339
1.6985065937042236,4.369323424236503
1.6994976997375488,4.4433616728125935
1.702033519744873,4.496254095060383
1.7029452323913574,4.559300887370538
1.704803705215454,4.575701335946957
1.706634283065796,4.669555412081188
1.7070395946502686,4.699466513302512
1.7104582786560059,4.73140685072916
1.7108542919158936,4.768455219126033
1.711000680923462,4.849570410694191
1.7114596366882324,4.90237258794065
1.7118618488311768,4.926193039574309
1.7127490043640137,4.978598808100124
1.7148902416229248,4.996265177955171
1.715813398361206,5.03971147323083
1.7171976566314697,5.086800904331093
1.717947244644165,5.103406023122593
1.7181694507598877,5.118590558360436
1.7187912464141846,5.147953613789496
1.7200565338134766,5.201900520010622
1.7207064628601074,5.248802585516147
1.7212574481964111,5.289648505028136
1.7215771675109863,5.32958952752416
1.7228913307189941,5.371638838402525
1.723036766052246,5.408046745968436
1.7241692543029785,5.449983266299356
1.7264914512634277,5.479434385271129
1.7279739379882812,5.5532657721799294
1.7288196086883545,5.623647799035032
1.7298438549041748,5.691316102793117
1.7314507961273193,5.715616509586037
1.7317075729370117,5.7459338846320875
1.7324116230010986,5.768239213321023
1.7330057621002197,5.785941507288082
1.734959602355957,5.865696291009823
1.7362277507781982,5.920099853041643
1.7369990348815918,5.949482144709832
1.7377393245697021,6.000001100009073
1.7380719184875488,6.031496494116183
1.739555835723877,6.052346311643452
1.740192174911499,6.08993386865376
1.7423269748687744,6.136218798374701
1.7435657978057861,6.164720802963851
1.7441585063934326,6.228190010179302
1.744295597076416,6.330011783959623
1.745119571685791,6.37131391099827
1.7457399368286133,6.379772978628467
1.7479844093322754,6.391461897752956
1.748673439025879,6.429612148307754
1.7494187355041504,6.461625504636479
1.7497150897979736,6.487018016997926
1.7524900436401367,6.501566514283597
1.7531607151031494,6.5405911071571765
1.7537081241607666,6.561412475780099
1.7539849281311035,6.574442102523621
1.7543315887451172,6.599366420757271
1.7548904418945312,6.6273459174675855
1.7552192211151123,6.66292001101785
1.7561161518096924,6.676543078736631
1.757004737854004,6.753842990555449
1.7579443454742432,6.791533518694118
1.7583856582641602,6.8324010300779054
1.7608540058135986,6.950008752103337
1.7609176635742188,7.019776469933059
1.7611238956451416,7.056322089212383
1.7632665634155273,7.116178429769184
1.7638819217681885,7.143660987922531
1.764786720275879,7.215919177689238
1.764829158782959,7.270286717100771
1.7651984691619873,7.309997250220019
1.7653717994689941,7.363477232927334
1.76594877243042,7.418492625573438
1.7667548656463623,7.462614245043543
1.7668907642364502,7.503472405279468
1.7679815292358398,7.5385944058081344
1.7687594890594482,7.588350130412393
1.7692174911499023,7.6206862483909745
1.7696220874786377,7.666908701022942
1.7713046073913574,7.725671816728786
1.7715063095092773,7.807391900502279
1.7715513706207275,7.8667539922063225
1.772392749786377,7.919170822212082
1.7736849784851074,7.989554773547693
1.7742891311645508,8.016224501375667
1.7744805812835693,8.05474568555455
1.7747776508331299,8.087528402933817
1.7749993801116943,8.100518316565873
1.7751259803771973,8.14558977281262
1.775413990020752,8.159407962582069
1.7755391597747803,8.184148552888882
1.7765016555786133,8.263068791635023
1.7788565158843994,8.318550325439361
1.7789771556854248,8.40607808021728
1.7795569896697998,8.466717084724745
1.779832363128662,8.557523880176202
1.7804920673370361,8.620697339851699
1.7818348407745361,8.710210067783287
1.782409906387329,8.852185253611582
1.7825164794921875,8.916101048806471
1.7830431461334229,8.969885847525683
1.78383469581604,8.982991556921405
1.784210205078125,9.047904478575655
1.784728765487671,9.112381753807297
1.7847814559936523,9.164324173670328
1.7855100631713867,9.26583455850978
1.7859761714935303,9.368268054402517
1.7867107391357422,9.399149042403627
1.7879910469055176,9.42442749074833
1.7889509201049805,9.446101893921812
1.789203405380249,9.507543686621203
1.7895410060882568,9.620928949938563
1.790323257446289,9.702722814982522
1.7903645038604736,9.777385514653371
1.7905936241149902,9.854255370751112
1.790877103805542,9.922458040500116
1.7912015914916992,9.984293352344078
1.7917869091033936,10.042240436919435
1.7921571731567383,10.112821347699194
1.7922418117523193,10.129585333213122
1.79288911819458,10.181550943922854
1.7943222522735596,10.263839457563298
1.7947230339050293,10.284108730133422
1.795034408569336,10.314454886727704
1.7956266403198242,10.354641671666128
1.7957231998443604,10.440187491342693
1.7957420349121094,10.457884966970203
1.796109914779663,10.48248516442533
1.7970807552337646,10.550879220048824
1.7976164817810059,10.642272576600492
1.797863483428955,10.683171445024227
1.7982149124145508,10.724210223751868
1.7983174324035645,10.79081525488528
1.7987635135650635,10.8410712758938
1.799729824066162,10.86421199615844
1.800126075744629,10.963951858931672
1.800213098526001,11.035391579131167
1.8004589080810547,11.11215545674284
1.8005764484405518,11.136896832260543
1.8013060092926025,11.228914580659238
1.8014628887176514,11.370047534297326
1.8018567562103271,11.470392846775626
1.8020994663238525,11.585453126244916
1.8025100231170654,11.631933654139855
1.8029537200927734,11.764569802555496
1.8042242527008057,11.870193770902599
1.804887056350708,12.00775633636349
1.8053076267242432,12.043083401140338
1.805530071258545,12.093718663304152
1.8056409358978271,12.1587999987745
1.805950403213501,12.193666540220113
1.806039810180664,12.247298057921633
1.8064522743225098,12.307743384809552
1.8067145347595215,12.373420497257552
1.8067524433135986,12.381548265140214
1.8072636127471924,12.384358583453173
1.8075177669525146,12.422650956465098
1.8078536987304688,12.44973251170027
1.8085124492645264,12.522724978938074
1.8097784519195557,12.614663987102622
1.8101704120635986,12.615834005578549
1.8110108375549316,12.650271630929616
1.8112540245056152,12.66551508054048
1.8117258548736572,12.73376430116014
1.812225580215454,12.837059997155995
1.8123424053192139,12.895762491725876
1.8132755756378174,12.970358206483418
1.8139379024505615,12.981925200202507
1.8142733573913574,13.041815705998928
1.8150887489318848,13.088522328944977
1.8155317306518555,13.132777014892259
1.8156976699829102,13.199660643845975
1.8159222602844238,13.229672312022684
1.8161945343017578,13.238990402507211
1.8166272640228271,13.268174633294523
1.8170394897460938,13.274303115770488
1.8174347877502441,13.307194263635282
1.8178308010101318,13.369210665097494
1.8186378479003906,13.387139375338297
1.8188836574554443,13.393486447676928
1.8200984001159668,13.449045522841152
1.8203580379486084,13.475956645197497
1.8209302425384521,13.531473397851704
1.8209753036499023,13.559076827086374
1.8217077255249023,13.618650026307135
1.8218891620635986,13.720603133033135
1.8222646713256836,13.787472110665487
1.8225517272949219,13.866977652032933
1.8229255676269531,13.972230573971114
1.8236339092254639,14.002927794784842
1.8239099979400635,14.048978103492074
1.8243730068206787,14.064605613311608
1.8246393203735352,14.10088698985334
1.8250250816345215,14.130363743105335
1.8258171081542969,14.146774439397687
1.8258471488952637,14.186948982184518
1.8266723155975342,14.290641354229637
1.826695442199707,14.32459293653865
1.8269565105438232,14.356472642835742
1.8275258541107178,14.46377746716231
1.8276476860046387,14.516556785492126
1.827742338180542,14.57694099549048
1.8280620574951172,14.624783857853826
1.8284263610839844,14.727922485260192
1.829214334487915,14.769289522113914
1.8292827606201172,14.833009715565664
1.8296360969543457,14.857336208491983
1.830315113067627,14.898767504149568
1.8306593894958496,14.9123086515301
1.8316164016723633,14.97266688175544
1.8326706886291504,15.022022688460208
1.8327515125274658,15.03175098167922
1.832855224609375,15.019140001542555
1.8332538604736328,15.076160597230146
1.833493947982788,15.109445705385266
1.83357834815979,15.115274935425399
1.8340601921081543,15.104287065431743
1.8341896533966064,15.146916909846004
1.834547996520996,15.176970128527659
1.8349337577819824,15.174762550942198
1.8354883193969727,15.207648466447157
1.8359510898590088,15.241070576770577
1.836726427078247,15.244677764213014
1.8372583389282227,15.234094731821985
1.8377816677093506,15.312590122936728
1.8384513854980469,15.342892066447321
1.8391802310943604,15.413379815524209
1.839937448501587,15.437680614922575
1.840097188949585,15.429637541314085
1.8402981758117676,15.468490669827261
1.8407418727874756,15.478715755268485
1.8410749435424805,15.571187923054495
1.841170310974121,15.61353826951124
1.8415558338165283,15.67550473013324
1.841853141784668,15.751400569241918
1.8419673442840576,15.855057138168883
1.842430591583252,15.973316961419796
1.8425841331481934,16.064793758049696
1.8430509567260742,16.08916248175912
1.8434653282165527,16.1730700160215
1.8439662456512451,16.22965155532974
1.844282865524292,16.29967569733808
1.8445124626159668,16.34219602339282
1.845550298690796,16.384413507884133
1.8460156917572021,16.45892612520092
1.846440315246582,16.5562185912789
1.846679449081421,16.6433155165461
1.8469727039337158,16.680496893956988
1.8474698066711426,16.785126034371153
1.8478574752807617,16.82279822712173
1.8480401039123535,16.895716747837866
1.8484172821044922,16.97844906552823
1.8485321998596191,17.043658498518482
1.849329948425293,17.079833089948416
1.8498458862304688,17.197940684364227
1.8500785827636719,17.243892453387826
1.8501918315887451,17.243383748088768
1.850771188735962,17.28329003285505
1.8509294986724854,17.273271706289872
1.8510267734527588,17.296762359356453
1.8515291213989258,17.36283969308088
1.851869821548462,17.38356428089256
1.8523015975952148,17.457328465170487
1.8524768352508545,17.483208079537945
1.8525102138519287,17.49503560551626
1.8530504703521729,17.511474615085625
1.8535730838775635,17.571825506444462
1.85453462600708,17.619605594766355
1.8547236919403076,17.64764537854109
1.8550870418548584,17.622840393803077
1.8553075790405273,17.641767826622832
1.8553783893585205,17.646635868592178
1.8557498455047607,17.672422656755963
1.8559620380401611,17.690454886345094
1.8561689853668213,17.73143768667461
1.8562705516815186,17.804165860849942
1.8564043045043945,17.813545813103637
1.8567957878112793,17.83701746834966
1.8568072319030762,17.84771015758286
1.85707426071167,17.87769993122466
1.8575377464294434,17.912379880865178
1.8581054210662842,17.959581380118866
1.858443260192871,17.97165546231641
1.8587608337402344,17.98411284021275
1.8592159748077393,18.020255263694033
1.8593559265136719,18.047736514114334
1.860142469406128,18.04720270205401
1.860199213027954,18.05591432277314
1.8604588508605957,18.10901283718155
1.8606081008911133,18.182749761792714
1.8616280555725098,18.252592685693752
1.8620030879974365,18.262017978879506
1.8626596927642822,18.238806816632163
1.863335371017456,18.2871047358313
1.8634769916534424,18.37027736552461
1.8637056350708008,18.458760480680866
1.8644874095916748,18.492069649125288
1.864748239517212,18.53152299783901
1.8655049800872803,18.524135067077452
1.865556001663208,18.569169995313633
1.8661949634552002,18.58248968467027
1.8664720058441162,18.62024517544729
1.8665456771850586,18.66314727674701
1.866762399673462,18.69106987850395
1.8668665885925293,18.734516710578326
1.8672308921813965,18.758572231509728
1.867448329925537,18.779356472506496
1.8674912452697754,18.770460549942747
1.8676173686981201,18.781288225493746
