0,1
1.4890100955963135,3.2326924524209604
1.6008646488189697,3.2635784124758462
1.6073110103607178,3.2886855944024824
1.6152870655059814,3.300897725206186
1.6156079769134521,3.3265098125861368
1.6193857192993164,3.3376237556796027
1.630831241607666,3.366377059103279
1.632537603378296,3.3853562130456085
1.632863998413086,3.4109203302819573
1.636843204498291,3.44101353310074
1.6426703929901123,3.465861291201855
1.6441457271575928,3.478300547843907
1.6503503322601318,3.4971050833679302
1.6590895652770996,3.517369249981825
1.6592450141906738,3.537027711347508
1.659837007522583,3.5685539090999563
1.6614482402801514,3.5984646769513855
1.662381649017334,3.6061040891315344
1.66261887550354,3.639635958362358
1.6667542457580566,3.657682633644078
1.6709368228912354,3.664356008324607
1.677335262298584,3.706427344283146
1.6789641380310059,3.732982215214101
1.6809017658233643,3.7815945982526187
1.6851177215576172,3.803752989899176
1.687467336654663,3.836699856426122
1.6893031597137451,3.8519354692498164
1.6912004947662354,3.8717120120956627
1.6925809383392334,3.921566944887207
1.6940679550170898,4.008159615887717
1.6959035396575928,4.070244868460776
1.699535846710205,4.17043881001326
1.6998882293701172,4.234881610593698
1.7020540237426758,4.274214374734274
1.7040989398956299,4.293249746638353
1.7053306102752686,4.310287211535327
1.7066471576690674,4.361156433922439
1.7086679935455322,4.375850950491714
1.7100350856781006,4.411442219193885
1.7116224765777588,4.419943818053288
1.7134044170379639,4.43755253549322
1.713515043258667,4.4841730671937965
1.7157032489776611,4.49633799925599
1.7161719799041748,4.541478334026532
1.7190754413604736,4.600501230959193
1.719707727432251,4.660319414155068
1.7211358547210693,4.688384864517446
1.7224149703979492,4.726628695331743
1.7230684757232666,4.765738778146868
1.7235746383666992,4.825203366247053
1.7239234447479248,4.865571286898017
1.7252631187438965,4.903125650239886
1.726440191268921,4.9406395100896265
1.7276380062103271,4.972844261765073
1.7278151512145996,5.0646194073120485
1.7286016941070557,5.156612218443444
1.7290940284729004,5.224750510254817
1.7293531894683838,5.304796307973894
1.7307896614074707,5.364111517476547
1.7316169738769531,5.378937177283772
1.7333028316497803,5.395049229823688
1.7338082790374756,5.425332161753658
1.7343335151672363,5.456175662144866
1.7353236675262451,5.465140043672035
1.735396385192871,5.513887184471807
1.7365634441375732,5.552890501331551
1.7375121116638184,5.5647226628996815
1.7376694679260254,5.578920445344554
1.7399096488952637,5.604214944530265
1.7400095462799072,5.637102354508618
1.740196943283081,5.689159344080772
1.7413992881774902,5.750067866702942
1.7424864768981934,5.781160777339349
1.7429313659667969,5.824422526685044
1.7460224628448486,5.868664959184953
1.7483484745025635,5.913696161716057
1.7496025562286377,5.945714575845634
1.749990463256836,5.974500359528707
1.7510790824890137,6.0206963499251485
1.751220703125,6.075536001664379
1.7523283958435059,6.111969680509469
1.753035068511963,6.167190404882203
1.7533659934997559,6.222498782665657
1.7543020248413086,6.2558999562019375
1.755648136138916,6.323479557606954
1.7561695575714111,6.368263970056085
1.756922721862793,6.3876562130736
1.7586984634399414,6.424171491287674
1.759000539779663,6.49108044157256
1.7590405941009521,6.5159298059476525
1.7596142292022705,6.566198197241122
1.7604215145111084,6.601151597784647
1.7611744403839111,6.667794580345674
1.7615020275115967,6.693602441113963
1.7618622779846191,6.772805770102622
1.7622408866882324,6.820031201473276
1.7634320259094238,6.8531486715473005
1.7637598514556885,6.873736571533281
1.7644035816192627,6.89379984323482
1.7649669647216797,6.9217659552349575
1.7658321857452393,6.961862794775198
1.7659871578216553,6.9797498500387825
1.7662937641143799,7.007343713333989
1.769742488861084,7.026892430546341
1.7714605331420898,7.046182383042553
1.7717571258544922,7.103960328134661
1.771862268447876,7.166242825293297
1.7723331451416016,7.245234666423993
1.7744941711425781,7.2832765851818255
1.7749543190002441,7.340665073118112
1.7767460346221924,7.383482146588609
1.777268409729004,7.437289652564013
1.7778770923614502,7.490952610155828
1.7780399322509766,7.513527251347747
1.7784855365753174,7.5675595510534865
1.7786860466003418,7.612192853318954
1.7792279720306396,7.638976829043834
1.7799956798553467,7.676932542804158
1.7804841995239258,7.70187682055776
