0,1
1.5595612525939941,3.381730640417319
1.5627117156982422,3.411864577052749
1.5687496662139893,3.4332559539521594
1.623462200164795,3.4396807709215587
1.6276047229766846,3.4534188891496984
1.632608413696289,3.481303729000864
1.6389315128326416,3.4988705525145725
1.642049789428711,3.5195062153064574
1.6451175212860107,3.5353638464788038
1.648024320602417,3.549084168728267
1.6511735916137695,3.602236140182828
1.6513242721557617,3.651333266700911
1.6577255725860596,3.68584274131561
1.6619598865509033,3.7267280575642334
1.6631715297698975,3.7507556383483505
1.6696572303771973,3.8255184758860747
1.6701171398162842,3.90721022377133
1.6703243255615234,3.9287063488707736
1.6718735694885254,3.981242930034982
1.6737563610076904,3.9989464810332778
1.674675464630127,4.045938738409975
1.6764931678771973,4.116665436099995
1.6778366565704346,4.140697511928475
1.679292917251587,4.16789594394767
1.686661720275879,4.197934334894579
1.6879780292510986,4.216717809160179
1.6892812252044678,4.248625479011892
1.6903746128082275,4.307643617053641
1.6925973892211914,4.3834233031466
1.6957433223724365,4.418074230538722
1.698202133178711,4.432830500082806
1.6986143589019775,4.441760116648451
1.700225591659546,4.491281779755685
1.7008178234100342,4.503799508293841
1.702498435974121,4.527953981239105
1.704247236251831,4.58244510751647
1.7046632766723633,4.587577748521466
1.7051739692687988,4.611306031545003
1.706402063369751,4.620980656406961
1.7078289985656738,4.638970109161187
1.7089283466339111,4.647275832583229
1.7093031406402588,4.7006448971519585
1.71116042137146,4.706909060106842
1.7124390602111816,4.744555026942696
1.7144927978515625,4.771733877443451
1.7150874137878418,4.811785970521493
1.716919183731079,4.849995181567944
1.720170259475708,4.898446750789416
1.720686435699463,4.938056677672722
1.720883846282959,4.956591926259787
1.721526861190796,4.996951393620619
1.7222020626068115,5.0265682902291555
1.7232637405395508,5.049849193044169
1.723893165588379,5.069871768030422
1.725348949432373,5.104237526005302
1.7258479595184326,5.192773678592432
1.7264125347137451,5.263805249027002
1.726778507232666,5.357459079439395
1.7280313968658447,5.45003826447365
1.7282514572143555,5.481608247459863
1.7306387424468994,5.521469724512546
1.731086015701294,5.551916169228955
1.7318840026855469,5.582272415963288
1.732240915298462,5.636570365258095
1.733001470565796,5.667528769680273
1.7346444129943848,5.6856623119282945
1.7351820468902588,5.7308887298976146
1.7357921600341797,5.765842295881372
1.7378885746002197,5.787314503363731
1.7397174835205078,5.859218546163256
1.7399752140045166,5.893579265410284
1.7424066066741943,5.901926155030913
1.742969274520874,5.934687467378991
1.7441160678863525,5.966147795644504
1.744680643081665,6.000326651279058
1.74550199508667,6.034031094048996
1.7473974227905273,6.074462918849006
1.7479760646820068,6.101434863616373
1.7500722408294678,6.142807174694501
1.7531044483184814,6.178294700254161
1.7537224292755127,6.195862418023225
1.7545108795166016,6.215643089508342
1.7557222843170166,6.237612440578663
1.7583003044128418,6.2794795897890845
1.7589170932769775,6.288675759068902
1.7595610618591309,6.327409704897634
1.7606501579284668,6.3878518836891915
1.7619295120239258,6.445678130859898
1.762451410293579,6.493527818691693
1.7631218433380127,6.512350778342036
1.763758659362793,6.523835089347815
1.7641315460205078,6.5445409422722935
1.7641921043395996,6.571481100866728
1.7646043300628662,6.614403611031648
1.7655284404754639,6.652005159223562
1.7658953666687012,6.675121340796212
1.7660472393035889,6.700699257330731
1.7674314975738525,6.733942433681072
1.7676522731781006,6.781642982892901
1.7680611610412598,6.803802370653717
1.7687976360321045,6.821457741787872
1.7688438892364502,6.859316104669066
1.769972562789917,6.897890810654542
1.7700371742248535,6.928398988699987
1.770944356918335,6.960236383747089
1.772202491760254,6.993245170123852
1.7734482288360596,7.034262325162086
1.7743535041809082,7.054761395647518
1.7748098373413086,7.064346237717388
1.7750122547149658,7.101742832088767
1.7752735614776611,7.135914515854785
1.7756483554840088,7.1866913213165375
1.775756597518921,7.2127017989708255
1.7761125564575195,7.284288009750509
1.7779757976531982,7.364581391818798
1.778029441833496,7.470043356173506
1.778531551361084,7.538303251949798
1.7789852619171143,7.562139306112985
1.779015064239502,7.615275305750957
1.7791433334350586,7.686382201601783
1.7795555591583252,7.732671568326861
1.7804031372070312,7.77818800727155
1.7805256843566895,7.799488583086435
1.782151460647583,7.854400722408592
1.7822494506835938,7.906669187397229
1.782700538635254,7.977123472920831
1.7829909324645996,7.999726476699021
1.7831215858459473,8.06514029933656
1.785417079925537,8.147537486946844
1.7861576080322266,8.159747903592118
1.7862277030944824,8.201456912210055
1.7888400554656982,8.277010289308066
1.7894177436828613,8.336300233442836
1.7894635200500488,8.365186446180967
1.7897400856018066,8.388392491504039
1.7900605201721191,8.456728603980995
1.7902724742889404,8.462673016797716
1.7911376953125,8.523259357871297
1.7911968231201172,8.572966601246986
1.7916100025177002,8.607307272536731
1.7920057773590088,8.647340627845574
1.7920701503753662,8.742956430741188
1.7921972274780273,8.86050658842485
1.792452096939087,8.902197801064109
1.7935454845428467,8.937688879877607
1.7936525344848633,8.9911779648047
1.7938320636749268,9.000170831368349
1.7941057682037354,9.091411212151668
1.794881820678711,9.136696722277229
1.7954542636871338,9.1524423308833
1.7955262660980225,9.215137468691555
1.795891284942627,9.232927790683378
1.7969861030578613,9.261264603828716
1.7973384857177734,9.309519329917766
1.7975726127624512,9.330095263285058
1.798285722732544,9.36729794090782
1.7984707355499268,9.42683604238932
1.7995965480804443,9.521152055523478
1.8001065254211426,9.597306033532567
1.800644874572754,9.632047892730927
1.801088809967041,9.683291523256035
1.8013651371002197,9.782913187582546
1.8023004531860352,9.820799121604159
1.8029043674468994,9.89118182733423
1.8040282726287842,9.90659834105649
1.80499267578125,10.005931743208864
1.8051376342773438,10.016766363586592
1.8058290481567383,10.05065606836218
1.8062593936920166,10.116691212045069
1.8079540729522705,10.126703512631472
1.8085582256317139,10.145600690277195
1.8088784217834473,10.173796773328217
1.8093576431274414,10.192882935948832
1.8094758987426758,10.24295173850015
1.8095579147338867,10.3159024462893
1.8105266094207764,10.331087182986774
1.8107376098632812,10.342017937300733
1.8111145496368408,10.363471591212667
1.8112640380859375,10.396398649037442
1.8117327690124512,10.441461794472929
1.8122029304504395,10.445957196093051
1.8127896785736084,10.510997026880212
1.813063144683838,10.534533090309191
1.813420295715332,10.581261242290152
1.813483715057373,10.643176731290847
1.8141605854034424,10.64895957021327
1.8148212432861328,10.700346915892723
1.815058708190918,10.732653096828876
1.8151140213012695,10.798041436159723
1.815209150314331,10.797779102934484
