0,1
1.6146249771118164,1.3913029313087464
1.6214888095855713,1.4777802872657775
1.631563425064087,1.5584932732582093
1.6410472393035889,1.622981503009796
1.6579482555389404,1.7057892823219298
1.6816511154174805,1.7622472882270812
1.6856105327606201,1.8629155087471008
1.7095060348510742,1.977678759098053
1.7154057025909424,2.0550655722618103
1.718325138092041,2.1320010209083557
1.7191054821014404,2.2211714577674866
1.7216532230377197,2.267961642742157
1.723017692565918,2.313943088054657
1.7282357215881348,2.4465512347221376
1.7320725917816162,2.507202432155609
1.7325985431671143,2.5771802115440368
1.737243413925171,2.6983003783226014
1.7428679466247559,2.802543790340424
1.7437951564788818,2.8870573687553405
1.7460391521453857,3.0052398562431337
1.753988265991211,3.111082923412323
1.7652745246887207,3.2715387606620787
1.767519474029541,3.4610669016838074
1.7736566066741943,3.6014359641075133
1.7749297618865967,3.715958936214447
1.7767932415008545,3.7820684027671816
1.782466173171997,3.9120461988449096
1.7828247547149658,3.9869334173202513
1.7853550910949707,4.129771704673767
1.7912626266479492,4.267058897018432
1.798997402191162,4.381155519485474
1.8002445697784424,4.458567047119141
1.8023900985717773,4.4476245021820064
1.8062365055084229,4.4310848736763
1.8087868690490723,4.4256092953681945
1.8089959621429443,4.498974039554596
1.809849739074707,4.618267929553985
1.8151593208312988,4.717093081474304
1.8217358589172363,4.7291285419464115
1.8236780166625977,4.75629093170166
1.8305613994598389,4.806847190856933
1.8328478336334229,4.963744449615478
1.8355624675750732,5.100661234855652
1.83821439743042,5.24524982213974
1.846179723739624,5.313682210445404
1.846691370010376,5.39151269197464
1.8472192287445068,5.433147723674774
1.8504180908203125,5.425363423824311
1.851388931274414,5.4449626517295835
1.8521549701690674,5.526496179103852
1.8560550212860107,5.513783996105194
1.8578426837921143,5.5359150767326355
1.8584682941436768,5.554180009365082
1.8621737957000732,5.599453952312469
1.864755630493164,5.7456052374839786
1.8651013374328613,5.9262341380119326
1.8690361976623535,5.933390052318573
1.8700692653656006,5.928643500804901
1.873291015625,5.931396658420563
1.8756029605865479,5.897328264713288
1.877335548400879,5.882761237621307
1.8795855045318604,5.979530775547028
1.8799290657043457,6.058834888935089
1.8817799091339111,6.080445024967194
1.8833284378051758,6.119025146961212
1.8851094245910645,6.123464643955231
1.8875765800476074,6.11639924287796
1.891028642654419,6.081637771129608
1.891451358795166,6.080955655574798
1.8941268920898438,6.018603646755219
1.894456386566162,6.0607782435417175
1.8966851234436035,6.0273815798759465
1.89835786819458,5.949085748195648
1.8994908332824707,5.909080150127411
1.9043138027191162,5.996048076152801
1.9055757522583008,6.037337491512298
1.906874179840088,6.01115223646164
1.908675193786621,5.992595403194428
1.909620761871338,5.979426572322845
1.910127878189087,6.007176072597503
1.9111828804016113,6.086169984340668
1.912912368774414,6.056300876140594
1.914837121963501,6.141415946483612
1.9174723625183105,6.182612161636353
1.9177029132843018,6.295254707336426
1.920531988143921,6.349476528167725
1.921196460723877,6.329154548645019
1.9245398044586182,6.234943087100983
1.926403284072876,6.267931063175201
1.930609941482544,6.23561253786087
1.9337372779846191,6.218220412731171
1.9355530738830566,6.038130462169647
1.9383559226989746,5.9823573565483095
1.9394598007202148,5.954824244976043
1.9433908462524414,5.982578313350677
1.9443919658660889,6.051878650188446
1.9501314163208008,6.047628781795502
1.9524285793304443,6.129663603305817
1.9525847434997559,6.139660818576813
1.9546895027160645,6.092397348880768
1.957772970199585,6.146734964847565
1.9586341381072998,6.124056866168976
1.9614746570587158,6.061267373561859
1.9660577774047852,6.048513610363006
1.9667870998382568,5.930375640392303
1.969484806060791,5.8206395697593685
1.9696245193481445,5.873656861782074
1.970479965209961,5.904032113552094
1.971010446548462,6.053612201213837
1.9730284214019775,6.211266901493072
1.9756100177764893,6.268821685314179
1.9759292602539062,6.1969842839241025
1.9765980243682861,6.144270946979523
1.9776582717895508,6.094796621799469
1.9779138565063477,6.149127161502838
1.9861643314361572,6.297771255970002
1.9886720180511475,6.339200003147125
1.9902586936950684,6.377545697689056
1.99365234375,6.369830195903778
1.9940805435180664,6.458174741268158
1.9966204166412354,6.408021037578583
1.998054027557373,6.47129887342453
1.9989190101623535,6.525138719081879
2.0034677982330322,6.574406487941742
2.0046536922454834,6.4354513430595395
2.005650281906128,6.444659869670868
2.007631301879883,6.478859574794769
2.0089359283447266,6.469411227703095
2.01328706741333,6.393249633312226
2.0136048793792725,6.308286063671112
2.0157053470611572,6.175891330242157
2.0169291496276855,6.295160987377167
2.018256187438965,6.2548863577842715
2.020498752593994,6.2428917527198795
2.021883726119995,6.255908386707306
2.0269861221313477,6.125425794124603
2.031010627746582,6.161391198635101
2.0345120429992676,6.190342211723328
2.0403084754943848,6.190128960609436
2.0403635501861572,6.326611189842224
2.04278826713562,6.367731275558472
2.0445241928100586,6.388532872200012
2.0445773601531982,6.443400101661682
2.0457286834716797,6.367119159698486
2.046013593673706,6.296248159408569
2.046942710876465,6.2032256507873536
2.0484530925750732,6.186484174728394
2.0559778213500977,6.134020671844483
2.0565543174743652,6.117216911315918
2.0571985244750977,6.02825053691864
2.064356565475464,5.968076596260071
2.066321849822998,5.985972933769226
2.068094253540039,6.034270553588867
2.0692496299743652,6.0166696405410764
2.0700571537017822,6.002466225624085
2.070632219314575,5.999524540901184
2.07503342628479,5.9307621717453
2.07810640335083,5.97201220035553
2.078282117843628,5.85649838924408
2.08024263381958,5.713502697944641
2.0817697048187256,5.641944460868835
2.085233688354492,5.653823356628418
2.0875463485717773,5.629121379852295
2.0889835357666016,5.5574652647972105
2.09245228767395,5.453251345157623
2.0955300331115723,5.290053150653839
2.0979506969451904,5.217737953662873
2.101579427719116,5.1938040471076965
